t_sec,x_m,y_m,vx_mps,vy_mps
290.0984400000002,0.4900437892810852,0.27802699950619997,0.2069458382382927,-0.2702102467073586
290.10844000000026,0.49211324766347403,0.2753248970391187,0.2069458382382927,-0.2702102467073586
290.11844000000025,0.4941827060458511,0.2726227945720528,0.2069458382377043,-0.27021024670659255
290.12844000000024,0.4962521644282281,0.26992069210498687,0.2069458382377043,-0.27021024670659255
290.13844000000023,0.49832162281060516,0.26721858963792094,0.20694583823770152,-0.2702102467065953
290.1484400000002,0.5003910811929821,0.26451648717085496,0.20694583823770152,-0.2702102467065953
290.1584400000002,0.5024605395753592,0.26181438470378904,0.2069458382377043,-0.27021024670659255
290.1684400000002,0.5045299979577362,0.2591122822367231,0.2069458382382927,-0.2702102467073586
290.17844000000025,0.506599456340125,0.25641017976964187,0.2069458382382927,-0.2702102467073586
290.18844000000024,0.5086689147225021,0.25370807730257594,0.02625969122256322,-0.23941271078021797
290.19844000000023,0.5071246501645763,0.2516219255540375,-0.25430886003312003,-0.19159045002669212
290.2084400000002,0.5035827375218397,0.2498762683020421,-0.3541912642736622,-0.17456572519953945
290.2184400000002,0.5000408248791031,0.24813061105004672,-0.35419126427366776,-0.17456572519953945
290.2284400000002,0.49649891223636633,0.2463849537980513,-0.3541912642746753,-0.17456572520003627
290.23844000000025,0.49295699959360956,0.244639296546046,-0.3541912642746725,-0.17456572520003627
290.24844000000024,0.4894150869508729,0.24289363929405058,-0.354191264273665,-0.17456572519954083
290.25844000000023,0.48587317430813626,0.24114798204205518,-0.354191264273665,-0.17456572519953945
290.2684400000002,0.4823312616653996,0.2394023247900598,-0.35419126427366776,-0.17456572519953945
290.2784400000002,0.4787893490226629,0.2376566675380644,-0.354191264273665,-0.17456572519954083
290.2884400000002,0.4752474363799263,0.23591101028606898,-0.3541912642746725,-0.17456572520003627
290.29844000000026,0.47170552373716945,0.23416535303406366,-0.3541912642746725,-0.17456572520003627
290.30844000000025,0.46816361109443283,0.23241969578206825,-0.354191264273665,-0.17456572519953945
290.31844000000024,0.46462169845169615,0.23067403853007287,-0.2759590310429022,-0.1820000465953972
290.3284400000002,0.4626444304735748,0.2287796948501603,0.044664875613195654,-0.21246857690369048
290.3384400000002,0.46551499596396007,0.22642466699199906,0.2870565490385252,-0.2355027858161246
290.3484400000002,0.4683855614543453,0.22406963913383782,0.2870565490393384,-0.2355027858167949
290.35844000000026,0.47125612694474683,0.22171461127566316,0.2870565490393412,-0.2355027858167949
290.36844000000025,0.4741266924351321,0.21935958341750192,0.2870565490385252,-0.2355027858161246
290.37844000000024,0.47699725792551734,0.21700455555934067,0.2870565490385252,-0.2355027858161246
290.38844000000023,0.4798678234159026,0.21464952770117943,0.2870565490385252,-0.2355027858161246
290.3984400000002,0.48273838890628784,0.21229449984301818,0.2870565490385224,-0.2355027858161246
290.4084400000002,0.48560895439667306,0.20993947198485693,0.2870565490385252,-0.2355027858161246
290.4184400000002,0.48847951988705834,0.2075844441266957,0.2870565490393412,-0.23550278581679351
290.42844000000025,0.4913500853774599,0.20522941626852106,0.2870565490393384,-0.23550278581679351
290.43844000000024,0.4942206508678451,0.20287438841035982,0.2870565490385252,-0.2355027858161246
290.44844000000023,0.4970912163582304,0.20051936055219857,0.2870565490385252,-0.2355027858161246
290.4584400000002,0.4999617818486156,0.19816433269403733,0.2893575676393423,-0.23351862218016772
290.4684400000002,0.5028783677110172,0.19584898810859522,0.2987879717402553,-0.22538680400071148
290.4784400000002,0.5059375412834207,0.1936565966140231,0.30591735724121993,-0.21923914945783524
290.48844000000025,0.5089967148558416,0.1914642051194385,0.30591735724121993,-0.21923914945783662
290.49844000000024,0.5120558884282451,0.18927181362486636,0.3059173572403484,-0.2192391494572135
290.50844000000023,0.5151150620006486,0.18707942213029424,0.3059173572403484,-0.21923914945721212
290.5184400000002,0.5181742355730521,0.18488703063572212,0.3059173572403484,-0.21923914945721212
290.5284400000002,0.5212334091454556,0.18269463914115,0.30591735724035396,-0.21923914945721212
290.5384400000002,0.5242925827178592,0.18050224764657788,0.30591735724121993,-0.21923914945783524
290.54844000000026,0.52735175629028,0.1783098561519933,0.3059173572412144,-0.21923914945783524
290.55844000000025,0.5304109298626835,0.17611746465742117,0.30591735724035396,-0.21923914945721212
290.56844000000024,0.533470103435087,0.17392507316284905,0.30591735724035396,-0.21923914945721212
290.5784400000002,0.5365292770074905,0.17173268166827693,0.3059173572403484,-0.21923914945721212
290.5884400000002,0.539588450579894,0.1695402901737048,0.3059173572403484,-0.21923914945721212
290.5984400000002,0.5426476241522975,0.1673478986791327,0.2923619768237795,-0.21027144902778933
290.60844000000026,0.5454356901163696,0.16533486119314902,0.2763010995523951,-0.19964621155173778
290.61844000000025,0.5481736461433454,0.16335497444809793,0.27379560269757963,-0.19798867450510765
290.62844000000024,0.5509116021703212,0.16137508770304687,0.27379560269757963,-0.19798867450510627
290.63844000000023,0.553649558197297,0.1593952009579958,0.27379560269757963,-0.19798867450510765
290.6484400000002,0.5563875142242728,0.15741531421294472,0.27379560269757963,-0.19798867450510765
290.6584400000002,0.5591254702512486,0.15543542746789366,0.27379560269757963,-0.19798867450510765
290.6684400000002,0.5618634262782244,0.15345554072284256,0.2737956026983568,-0.1979886745056711
290.67844000000025,0.5646013823052157,0.15147565397778023,0.2737956026983568,-0.1979886745056697
290.68844000000024,0.5673393383321915,0.14949576723272917,0.27379560269757963,-0.19798867450510627
290.69844000000023,0.5700772943591673,0.1475158804876781,0.27379560269757963,-0.19798867450510765
290.7084400000002,0.5728152503861431,0.14553599374262702,0.27379560269757963,-0.19798867450510765
290.7184400000002,0.5755532064131189,0.14355610699757596,0.27379560269757963,-0.19798867450510765
290.7284400000002,0.5782911624400947,0.14157622025252486,0.2698674555151048,-0.19187256869800107
290.73844000000025,0.580950555523421,0.13971865562361593,0.2610202771749892,-0.1780975556185227
290.74844000000024,0.5835115679835945,0.1380142691401544,0.2561012460173484,-0.1704386483461509
290.75844000000023,0.586072580443768,0.13630988265669292,0.2561012460173484,-0.1704386483461509
290.7684400000002,0.5886335929039415,0.1346054961732314,0.2561012460173484,-0.1704386483461523
290.7784400000002,0.591194605364115,0.13290110968976987,0.2561012460173484,-0.1704386483461523
290.7884400000002,0.5937556178242884,0.13119672320630835,0.2561012460180756,-0.17043864834663525
290.79844000000026,0.5963166302844765,0.12949233672283716,0.2561012460180756,-0.17043864834663525
290.80844000000025,0.5988776427446499,0.12778795023937564,0.2561012460173484,-0.1704386483461523
290.81844000000024,0.6014386552048234,0.12608356375591412,0.2561012460173484,-0.1704386483461516
290.8284400000002,0.6039996676649969,0.12437917727245261,0.2561012460173484,-0.1704386483461509
290.8384400000002,0.6065606801251704,0.1226747907889911,0.2561012460173484,-0.1704386483461516
290.8484400000002,0.6091216925853439,0.12097040430552958,0.2561012460180756,-0.17043864834663594
290.85844000000026,0.6116827050455319,0.11926601782205838,0.25312690627734,-0.16819175431037822
290.86844000000025,0.6141842307108907,0.11760656921932201,0.18552827584432108,-0.11712598078803399
290.87844000000024,0.6153932705624183,0.1169234982062977,0.12090398515275935,-0.06830710130243112
290.88844000000023,0.6166023104139459,0.11624042719327339,0.12090398515275935,-0.06830710130243181
290.8984400000002,0.6178113502654735,0.11555735618024907,0.12090398515275935,-0.06830710130243181
290.9084400000002,0.619020390117001,0.11487428516722475,0.12090398515275935,-0.06830710130243181
290.9184400000002,0.6202294299685287,0.11419121415420043,0.12090398515310352,-0.0683071013026261
290.92844000000025,0.6214384698200631,0.11350814314117223,0.12090398515310352,-0.0683071013026254
290.93844000000024,0.6226475096715908,0.11282507212814792,0.1209039851527649,-0.06830710130243181
290.94844000000023,0.6238565495231184,0.1121420011151236,0.12090398515275935,-0.06830710130243181
290.9584400000002,0.625065589374646,0.11145893010209929,0.12090398515275935,-0.06830710130243112
290.9684400000002,0.6262746292261736,0.11077585908907497,0.12090398515275935,-0.06830710130243181
290.9784400000002,0.6274836690777011,0.11009278807605065,0.12090398515310352,-0.0683071013026261
290.98844000000025,0.6286927089292357,0.10940971706302245,0.12090398515310352,-0.0683071013026254
290.99844000000024,0.6299017487807632,0.10872664604999814,0.10021123114443142,-0.03669063969161043
291.00844000000023,0.6306969335521243,0.10867590426919024,0.06217308039560554,0.021427855913804666
291.0184400000002,0.6311452103886753,0.10915520316827423,0.044827683655096484,0.047929889908399775
291.0284400000002,0.6315934872252262,0.10963450206735824,0.044827683655096484,0.04792988990840047
291.0384400000002,0.6320417640617773,0.11011380096644224,0.04482768365522971,0.04792988990853647
291.04844000000026,0.6324900408983308,0.11059309986552897,0.04482768365522971,0.04792988990853647
291.05844000000025,0.6329383177348819,0.11107239876461297,0.044827683655102035,0.04792988990840047
291.06844000000024,0.6333865945714329,0.11155169766369698,0.044827683655102035,0.047929889908399775
291.0784400000002,0.6338348714079839,0.11203099656278097,0.044827683655102035,0.047929889908399775
291.0884400000002,0.6342831482445349,0.11251029546186497,0.044827683655096484,0.04792988990840047
291.0984400000002,0.6347314250810858,0.11298959436094898,0.04482768365522416,0.04792988990853647
291.10844000000026,0.6351797019176394,0.1134688932600357,0.04482768365522971,0.04792988990853647
291.11844000000025,0.6356279787541904,0.11394819215911971,0.044827683655102035,0.04792988990840047
291.12844000000024,0.6360762555907414,0.11442749105820371,0.04419795394549064,0.049558389823506355
291.13844000000023,0.6365119378331002,0.11493935995558983,0.029885915098987192,0.08656975150913224
291.1484400000002,0.6366739738927212,0.11615888608838636,0.016203605962100687,0.12195261327965223
291.1584400000002,0.6368360099523422,0.11737841222118288,0.016203605962100687,0.12195261327965154
291.1684400000002,0.6369980460119632,0.11859793835397939,0.016203605962139545,0.12195261327999779
291.17844000000025,0.637160082071585,0.11981746448678283,0.016203605962139545,0.12195261327999848
291.18844000000024,0.637322118131206,0.12103699061957936,0.016203605962100687,0.12195261327965154
291.19844000000023,0.637484154190827,0.12225651675237587,0.016203605962100687,0.12195261327965154
291.2084400000002,0.637646190250448,0.12347604288517239,0.016203605962095136,0.12195261327965154
291.2184400000002,0.637808226310069,0.1246955690179689,0.016203605962095136,0.12195261327965085
291.2284400000002,0.6379702623696899,0.1259150951507654,0.016203605962145096,0.12195261327999848
291.23844000000025,0.6381322984293119,0.12713462128356887,0.016203605962145096,0.12195261327999918
291.24844000000024,0.6382943344889328,0.1283541474163654,0.016203605962095136,0.12195261327965085
291.25844000000023,0.6384563705485538,0.12957367354916188,0.016203605962095136,0.12195261327965085
291.2684400000002,0.6386184066081747,0.1307931996819584,0.012988959755649843,0.13190623368325854
291.2784400000002,0.6387161497436668,0.13221179822282705,-0.00018581977784259962,0.17269975992406372
291.2884400000002,0.6386146902126179,0.13424719488043968,-0.010145953104923056,0.2035396657618413
291.29844000000026,0.6385132306815683,0.13628259153806388,-0.010145953104923056,0.2035396657618413
291.30844000000025,0.6384117711505194,0.1383179881956765,-0.0101459531048953,0.2035396657612626
291.31844000000024,0.6383103116194704,0.14035338485328913,-0.0101459531048953,0.2035396657612626
291.3284400000002,0.6382088520884215,0.14238878151090176,-0.010145953104889749,0.2035396657612626
291.3384400000002,0.6381073925573726,0.14442417816851438,-0.0101459531048953,0.2035396657612626
291.3484400000002,0.6380059330263236,0.146459574826127,-0.010145953104923056,0.2035396657618413
291.35844000000026,0.6379044734952741,0.1484949714837512,-0.010145953104917504,0.2035396657618413
291.36844000000025,0.6378030139642252,0.15053036814136384,-0.0101459531048953,0.2035396657612626
291.37844000000024,0.6377015544331762,0.15256576479897646,-0.0101459531048953,0.2035396657612626
291.38844000000023,0.6376000949021273,0.1546011614565891,-0.0101459531048953,0.2035396657612626
291.3984400000002,0.6374986353710783,0.1566365581142017,-0.0101459531048953,0.2035396657612626
291.4084400000002,0.6373971758400294,0.15867195477181434,0.2695911178610899,0.1953692151785147
291.4184400000002,0.6428904577283001,0.160543942417772,0.5659227608282802,0.18671407685006275
291.42844000000025,0.648715631056595,0.1624062363088156,0.5825173328278366,0.18622938910382858
291.43844000000024,0.6545408043848568,0.16426853019984858,0.5825173328261879,0.18622938910329845
291.44844000000023,0.6603659777131188,0.16613082409088156,0.5825173328261879,0.18622938910329984
291.4584400000002,0.6661911510413806,0.16799311798191457,0.5825173328261823,0.18622938910329984
291.4684400000002,0.6720163243696424,0.16985541187294756,0.5825173328261879,0.18622938910329845
291.4784400000002,0.6778414976979044,0.17171770576398054,0.5825173328278421,0.18622938910382858
291.48844000000025,0.6836666710261993,0.17357999965502413,0.5825173328278421,0.18622938910382997
291.49844000000024,0.6894918443544612,0.17544229354605714,0.5825173328261879,0.18622938910329984
291.50844000000023,0.695317017682723,0.17730458743709013,0.5825173328261823,0.18622938910329845
291.5184400000002,0.7011421910109848,0.1791668813281231,0.5825173328261879,0.18622938910329984
291.5284400000002,0.7069673643392468,0.18102917521915612,0.5825173328261879,0.18622938910329984
291.5384400000002,0.7127925376675086,0.1828914691101891,0.4080787022795018,0.21389069683889622
291.54844000000026,0.7151289383848368,0.18530698915593405,0.08741945496295589,0.26473868899657554
291.55844000000025,0.7145409267667677,0.18818624289012062,-0.05880116180690398,0.2879253734186585
291.56844000000024,0.7139529151486987,0.19106549662430722,-0.05880116180690398,0.2879253734186585
291.5784400000002,0.7133649035306296,0.1939447503584938,-0.05880116180690398,0.2879253734186585
291.5884400000002,0.7127768919125607,0.1968240040926804,-0.05880116180690398,0.2879253734186585
291.5984400000002,0.7121888802944916,0.19970325782686696,-0.05880116180707606,0.2879253734194759
291.60844000000026,0.7116008686764191,0.2025825115610699,-0.05880116180707051,0.28792537341947727
291.61844000000025,0.7110128570583502,0.2054617652952565,-0.05880116180690398,0.2879253734186585
291.62844000000024,0.7104248454402811,0.20834101902944308,-0.05880116180690398,0.2879253734186571
291.63844000000023,0.7098368338222121,0.21122027276362965,-0.05880116180690398,0.2879253734186585
291.6484400000002,0.709248822204143,0.21409952649781624,-0.05880116180690398,0.2879253734186585
291.6584400000002,0.708660810586074,0.21697878023200282,-0.05880116180690398,0.2879253734186585
291.6684400000002,0.7080727989680049,0.21985803396618941,-0.05778535064329127,0.2858612187536025
291.67844000000025,0.7075051035732082,0.22269600460707487,-0.05483241121390092,0.27986076914392616
291.68844000000024,0.7069761507437269,0.22545524934906794,-0.05289528294812884,0.2759244741993072
291.69844000000023,0.7064471979142456,0.228214494091061,-0.05289528294812329,0.2759244741993072
291.7084400000002,0.7059182450847644,0.23097373883305408,-0.05289528294812329,0.2759244741993086
291.7184400000002,0.7053892922552831,0.23373298357504718,-0.05289528294812884,0.2759244741993086
291.7284400000002,0.7048603394258018,0.23649222831704025,-0.05289528294827317,0.2759244742000913
291.73844000000025,0.7043313865963177,0.239251473059049,-0.05289528294827317,0.2759244742000913
291.74844000000024,0.7038024337668364,0.24201071780104208,-0.05289528294812884,0.2759244741993072
291.75844000000023,0.7032734809373551,0.24476996254303515,-0.05289528294812329,0.2759244741993072
291.7684400000002,0.7027445281078739,0.24752920728502822,-0.05289528294812329,0.2759244741993058
291.7784400000002,0.7022155752783926,0.25028845202702127,-0.05289528294812884,0.2759244741993086
291.7884400000002,0.7016866224489113,0.2530476967690144,-0.05289528294827872,0.2759244742000927
291.79844000000026,0.701157669619427,0.2558069415110231,-0.05289528294827317,0.2759244742000899
291.80844000000025,0.7006287167899459,0.2585661862530162,-0.038427034125926296,0.2759668655189451
291.81844000000024,0.7003891289369085,0.261326278821402,-0.018980463129042446,0.2760238430990991
291.8284400000002,0.700249107527365,0.2640866631149982,-0.01400214095435559,0.2760384293596152
291.8384400000002,0.7001090861178214,0.26684704740859433,-0.01400214095435559,0.276038429359618
291.8484400000002,0.6999690647082779,0.26960743170219054,-0.014002140954394449,0.27603842936040346
291.85844000000026,0.6998290432987335,0.2723678159958024,-0.014002140954394449,0.2760384293604007
291.86844000000025,0.69968902188919,0.27512820028939855,-0.01400214095435559,0.2760384293596152
291.87844000000024,0.6995490004796464,0.2778885845829947,-0.01400214095435559,0.276038429359618
291.88844000000023,0.6994089790701029,0.2806489688765909,-0.01400214095435559,0.276038429359618
291.8984400000002,0.6992689576605593,0.28340935317018706,-0.01400214095435559,0.276038429359618
291.9084400000002,0.6991289362510158,0.28616973746378327,-0.014002140954394449,0.27603842936040346
291.91844000000026,0.6989889148414714,0.28893012175739513,-0.014002140954394449,0.2760384293604007
291.92844000000025,0.6988488934319279,0.2916905060509913,-0.01400214095435559,0.2760384293596152
291.93844000000024,0.6987088720223843,0.29445089034458743,-0.01764423727339537,0.279293251654944
291.94844000000023,0.69849600868646,0.29727637108409016,-0.025847156910452362,0.28662393249991036
291.9584400000002,0.6981919288841753,0.30018336899458564,-0.03040798022847513,0.2906997910495507
291.9684400000002,0.6978878490818905,0.3030903669050812,-0.03040798022847513,0.2906997910495507
291.9784400000002,0.6975837692796057,0.30599736481557666,-0.030407980228563947,0.290699791050375
291.98844000000025,0.6972796894773192,0.3089043627260887,-0.030407980228563947,0.2906997910503778
291.99844000000024,0.6969756096750345,0.3118113606365842,-0.03040798022847513,0.2906997910495507
292.00844000000023,0.6966715298727497,0.3147183585470797,-0.03040798022847513,0.2906997910495507
292.0184400000002,0.696367450070465,0.3176253564575752,-0.03040798022848068,0.2906997910495507
292.0284400000002,0.6960633702681801,0.3205323543680707,-0.03040798022848068,0.2906997910495507
292.0384400000002,0.6957592904658954,0.32343935227856624,-0.030407980228563947,0.2906997910503778
292.04844000000026,0.6954552106636088,0.32634635018907826,-0.030407980228563947,0.2906997910503778
292.05844000000025,0.6951511308613241,0.3292533480995738,-0.03040798022847513,0.2906997910495507
292.06844000000024,0.6948470510590393,0.3321603460100693,-0.03189280015610252,0.2853284896316366
292.0784400000002,0.694513274858202,0.3349599178922065,-0.037978127727816835,0.26331495923223314
292.0884400000002,0.694087488504483,0.33742664519471394,-0.04257863537190931,0.24667273025073821
